March 21 2017,7.565
March 20 2017,7.692
March 17 2017,7.755
March 16 2017,7.818
March 15 2017,7.793
March 14 2017,7.842
March 13 2017,7.849
March 10 2017,7.846
March 9 2017,7.851
March 8 2017,7.815
March 7 2017,7.766
March 6 2017,7.748
March 3 2017,7.806
March 2 2017,7.776
March 1 2017,7.850
Feb. 28 2017,7.709
Feb. 27 2017,7.726
Feb. 24 2017,7.699
Feb. 23 2017,7.786
Feb. 22 2017,7.786
Feb. 21 2017,7.78
Feb. 17 2017,7.749
Feb. 16 2017,7.767
Feb. 15 2017,7.776
Feb. 14 2017,7.722
Feb. 13 2017,7.650
Feb. 10 2017,7.542
Feb. 9 2017,7.512
Feb. 8 2017,7.436
Feb. 7 2017,7.507
Feb. 6 2017,7.543
Feb. 3 2017,7.553
Feb. 2 2017,7.408
Feb. 1 2017,7.414
Jan. 31 2017,7.396
Jan. 30 2017,7.462
Jan. 27 2017,7.502
Jan. 26 2017,7.523
Jan. 25 2017,7.550
Jan. 24 2017,7.472
Jan. 23 2017,7.386
Jan. 20 2017,7.421
Jan. 19 2017,7.466
Jan. 18 2017,7.525
Jan. 17 2017,7.606
Jan. 13 2017,7.708
Jan. 12 2017,7.675
Jan. 11 2017,7.735
Jan. 10 2017,7.757
Jan. 9 2017,7.756
Jan. 6 2017,7.783
Jan. 5 2017,7.766
Jan. 4 2017,7.853
Jan. 3 2017,7.786
Dec. 30 2016,8.173
Dec. 29 2016,8.168
Dec. 28 2016,8.225
Dec. 27 2016,8.315
Dec. 23 2016,8.306
Dec. 22 2016,8.263
Dec. 21 2016,8.286
Dec. 20 2016,8.290
Dec. 19 2016,8.192
Dec. 16 2016,8.200
Dec. 15 2016,8.241
Dec. 14 2016,8.174
Dec. 13 2016,8.204
Dec. 12 2016,8.183
Dec. 9 2016,8.225
Dec. 8 2016,8.234
Dec. 7 2016,8.141
Dec. 6 2016,8.044
Dec. 5 2016,7.989
Dec. 2 2016,7.881
Dec. 1 2016,7.988
Nov. 30 2016,7.913
Nov. 29 2016,7.838
Nov. 28 2016,7.834
Nov. 25 2016,7.946
Nov. 23 2016,7.938
Nov. 22 2016,7.888
Nov. 21 2016,7.84
Nov. 18 2016,7.833
Nov. 17 2016,7.832
Nov. 16 2016,7.762
Nov. 15 2016,7.832
Nov. 14 2016,7.766
Nov. 11 2016,7.608
Nov. 10 2016,7.675
Nov. 9 2016,7.502
Nov. 8 2016,7.358
Nov. 7 2016,7.351
