March 21 2017,63.27
March 20 2017,63.44
March 17 2017,63.82
March 16 2017,63.72
March 15 2017,63.69
March 14 2017,61.80
March 13 2017,62.50
March 10 2017,62.19
March 9 2017,61.01
March 8 2017,62.01
March 7 2017,64.50
March 6 2017,64.49
March 3 2017,64.64
March 2 2017,65.37
March 1 2017,65.95
Feb. 28 2017,65.04
Feb. 27 2017,64.66
Feb. 24 2017,64.19
Feb. 23 2017,65.08
Feb. 22 2017,65.88
Feb. 21 2017,66.59
Feb. 17 2017,65.39
Feb. 16 2017,66.36
Feb. 15 2017,66.75
Feb. 14 2017,65.71
Feb. 13 2017,66.88
Feb. 10 2017,68.16
Feb. 9 2017,66.16
Feb. 8 2017,65.62
Feb. 7 2017,66.35
Feb. 6 2017,67.98
Feb. 3 2017,68.11
Feb. 2 2017,67.26
Feb. 1 2017,67.02
Jan. 31 2017,67.33
Jan. 30 2017,67.32
Jan. 27 2017,68.14
Jan. 26 2017,67.85
Jan. 25 2017,67.91
Jan. 24 2017,67.61
Jan. 23 2017,67.65
Jan. 20 2017,68.27
Jan. 19 2017,68.38
Jan. 18 2017,69.06
Jan. 17 2017,69.09
Jan. 13 2017,68.66
Jan. 12 2017,68.47
Jan. 11 2017,68.88
Jan. 10 2017,69.29
Jan. 9 2017,69.90
Jan. 6 2017,70.34
Jan. 5 2017,70.54
Jan. 4 2017,71.07
Jan. 3 2017,71.18
Dec. 30 2016,71.02
Dec. 29 2016,71.20
Dec. 28 2016,71.63
Dec. 27 2016,71.81
Dec. 23 2016,71.60
Dec. 22 2016,71.73
Dec. 21 2016,72.04
Dec. 20 2016,71.99
Dec. 19 2016,72.22
Dec. 16 2016,71.69
Dec. 15 2016,69.80
Dec. 14 2016,70.81
Dec. 13 2016,71.45
Dec. 12 2016,71.28
Dec. 9 2016,69.31
Dec. 8 2016,68.12
Dec. 7 2016,67.81
Dec. 6 2016,70.10
Dec. 5 2016,70.94
Dec. 2 2016,70.66
Dec. 1 2016,71.10
Nov. 30 2016,68.97
Nov. 29 2016,66.85
Nov. 28 2016,68.28
Nov. 25 2016,69.27
Nov. 23 2016,68.77
Nov. 22 2016,68.72
Nov. 21 2016,69.10
Nov. 18 2016,67.93
Nov. 17 2016,67.70
Nov. 16 2016,68.16
Nov. 15 2016,66.19
Nov. 14 2016,64.37
Nov. 11 2016,64.40
Nov. 10 2016,65.60
Nov. 9 2016,66.12
Nov. 8 2016,66.46
Nov. 7 2016,66.80
Nov. 4 2016,66.56
Nov. 3 2016,66.83
Nov. 2 2016,67.10
Nov. 1 2016,67.66
Oct. 31 2016,72.55
Oct. 28 2016,73.55
Oct. 27 2016,73.72
Oct. 26 2016,73.29
Oct. 25 2016,74.35
Oct. 24 2016,73.90
Oct. 21 2016,72.79
Oct. 20 2016,73.38
Oct. 19 2016,72.97
Oct. 18 2016,71.77
Oct. 17 2016,71.86
Oct. 14 2016,72.76
Oct. 13 2016,72.84
Oct. 12 2016,73.37
Oct. 11 2016,73.28
Oct. 10 2016,74.03
Oct. 7 2016,73.22
Oct. 6 2016,72.60
Oct. 5 2016,72.47
Oct. 4 2016,72.09
Oct. 3 2016,72.43
Sept. 30 2016,71.98
Sept. 29 2016,71.29
