March 21 2017,3.253
March 20 2017,3.346
March 17 2017,3.341
March 16 2017,3.361
March 15 2017,3.363
March 14 2017,3.311
March 13 2017,3.424
March 10 2017,3.493
March 9 2017,3.473
March 8 2017,3.214
March 7 2017,3.519
March 6 2017,3.560
March 3 2017,3.497
March 2 2017,3.488
March 1 2017,3.555
Feb. 28 2017,3.458
Feb. 27 2017,3.426
Feb. 24 2017,3.400
Feb. 23 2017,3.454
Feb. 22 2017,3.406
Feb. 21 2017,3.540
Feb. 17 2017,3.508
Feb. 16 2017,3.495
Feb. 15 2017,3.523
Feb. 14 2017,3.547
Feb. 13 2017,3.471
Feb. 10 2017,3.499
Feb. 9 2017,3.469
Feb. 8 2017,3.432
Feb. 7 2017,3.465
Feb. 6 2017,3.570
Feb. 3 2017,3.724
Feb. 2 2017,3.605
Feb. 1 2017,3.586
Jan. 31 2017,3.620
Jan. 30 2017,3.573
Jan. 27 2017,3.763
Jan. 26 2017,3.836
Jan. 25 2017,3.836
Jan. 24 2017,3.826
Jan. 23 2017,3.765
Jan. 20 2017,3.806
Jan. 19 2017,3.733
Jan. 18 2017,3.746
Jan. 17 2017,3.769
Jan. 13 2017,3.772
Jan. 12 2017,3.769
Jan. 11 2017,3.823
Jan. 10 2017,3.778
Jan. 9 2017,3.761
Jan. 6 2017,3.864
Jan. 5 2017,3.929
Jan. 4 2017,3.901
Jan. 3 2017,3.838
Dec. 30 2016,4.156
Dec. 29 2016,4.218
Dec. 28 2016,4.286
Dec. 27 2016,4.355
Dec. 23 2016,4.336
Dec. 22 2016,4.331
Dec. 21 2016,4.341
Dec. 20 2016,4.396
Dec. 19 2016,4.444
Dec. 16 2016,4.463
Dec. 15 2016,4.379
Dec. 14 2016,4.370
Dec. 13 2016,4.514
Dec. 12 2016,4.439
Dec. 9 2016,4.382
Dec. 8 2016,4.413
Dec. 7 2016,4.422
Dec. 6 2016,4.406
Dec. 5 2016,4.415
Dec. 2 2016,4.370
Dec. 1 2016,4.295
Nov. 30 2016,4.336
Nov. 29 2016,3.589
Nov. 28 2016,3.731
Nov. 25 2016,3.909
Nov. 23 2016,4.029
Nov. 22 2016,3.974
Nov. 21 2016,3.957
Nov. 18 2016,3.750
Nov. 17 2016,3.712
Nov. 16 2016,3.736
Nov. 15 2016,3.770
Nov. 14 2016,3.585
Nov. 11 2016,3.575
Nov. 10 2016,3.635
Nov. 9 2016,3.573
Nov. 8 2016,3.421
Nov. 7 2016,3.397
Nov. 4 2016,3.287
Nov. 3 2016,3.397
Nov. 2 2016,3.068
Nov. 1 2016,3.186
Oct. 31 2016,3.164
Oct. 28 2016,3.294
Oct. 27 2016,3.349
Oct. 26 2016,3.421
Oct. 25 2016,3.404
Oct. 24 2016,3.503
Oct. 21 2016,3.515
Oct. 20 2016,3.529
Oct. 19 2016,3.517
Oct. 18 2016,3.409
Oct. 17 2016,3.404
Oct. 14 2016,3.501
Oct. 13 2016,3.549
Oct. 12 2016,3.587
Oct. 11 2016,3.621
Oct. 10 2016,3.774
Oct. 7 2016,3.736
Oct. 6 2016,3.861
Oct. 5 2016,3.870
Oct. 4 2016,3.753
Oct. 3 2016,3.837
Sept. 30 2016,3.796
Sept. 29 2016,3.271
Sept. 28 2016,3.123
Sept. 27 2016,2.892
Sept. 26 2016,2.964
Sept. 23 2016,2.981
Sept. 22 2016,3.059
Sept. 21 2016,3.014
Sept. 20 2016,2.853
Sept. 19 2016,2.899
Sept. 16 2016,2.930
Sept. 15 2016,2.934
Sept. 14 2016,2.882
Sept. 13 2016,2.950
Sept. 12 2016,3.183
Sept. 9 2016,3.224
Sept. 8 2016,3.444
Sept. 7 2016,3.228
Sept. 6 2016,3.218
Sept. 2 2016,3.187
Sept. 1 2016,3.108
Aug. 31 2016,3.09
Aug. 30 2016,3.199
Aug. 29 2016,3.290
Aug. 26 2016,3.281
Aug. 25 2016,3.294
Aug. 24 2016,3.304
Aug. 23 2016,3.380
Aug. 22 2016,3.218
Aug. 19 2016,3.456
Aug. 18 2016,3.432
Aug. 17 2016,3.230
Aug. 16 2016,3.121
Aug. 15 2016,3.065
Aug. 12 2016,3.028
Aug. 11 2016,2.973
Aug. 10 2016,2.876
Aug. 9 2016,2.967
Aug. 8 2016,2.932
Aug. 5 2016,2.853
Aug. 4 2016,2.759
Aug. 3 2016,2.761
Aug. 2 2016,2.654
Aug. 1 2016,2.658
July 29 2016,2.806
July 28 2016,2.746
July 27 2016,2.701
July 26 2016,2.835
July 25 2016,2.794
July 22 2016,2.903
July 21 2016,2.967
July 20 2016,3.053
July 19 2016,3.034
July 18 2016,3.123
July 15 2016,3.129
July 14 2016,3.141
July 13 2016,3.146
July 12 2016,3.209
July 11 2016,3.022
July 8 2016,3.069
July 7 2016,3.032
July 6 2016,3.053
July 5 2016,3.028
July 1 2016,3.226
June 30 2016,3.088
June 29 2016,2.618
June 28 2016,2.556
June 27 2016,2.362
June 24 2016,2.523
June 23 2016,2.641
June 22 2016,2.551
June 21 2016,2.610
June 20 2016,2.504
June 17 2016,2.276
June 16 2016,2.191
June 15 2016,2.259
June 14 2016,2.288
June 13 2016,2.297
June 10 2016,2.321
June 9 2016,2.466
June 8 2016,2.513
June 7 2016,2.529
June 6 2016,2.414
June 3 2016,2.304
June 2 2016,2.314
June 1 2016,2.288
May 31 2016,2.260
May 27 2016,2.231
May 26 2016,2.278
May 25 2016,2.342
May 24 2016,2.252
May 23 2016,2.281
May 20 2016,2.267
May 19 2016,2.203
May 18 2016,2.190
May 17 2016,2.224
May 16 2016,2.210
May 13 2016,2.127
May 12 2016,2.132
May 11 2016,2.155
May 10 2016,2.065
May 9 2016,1.979
May 6 2016,2.081
May 5 2016,2.088
May 4 2016,2.105
May 3 2016,2.212
May 2 2016,2.344
April 29 2016,2.437
April 28 2016,2.482
April 27 2016,2.567
April 26 2016,2.497
April 25 2016,2.392
April 22 2016,2.480
April 21 2016,2.397
April 20 2016,2.432
April 19 2016,2.413
April 18 2016,2.311
April 15 2016,2.250
April 14 2016,2.267
April 13 2016,2.234
April 12 2016,2.269
April 11 2016,2.018
April 8 2016,2.037
April 7 2016,1.940
April 6 2016,1.906
April 5 2016,1.838
April 4 2016,1.821
April 1 2016,1.826
March 31 2016,1.927
March 30 2016,1.438
March 29 2016,1.420
March 28 2016,1.388
March 24 2016,1.405
March 23 2016,1.392
March 22 2016,1.545
March 21 2016,1.561
March 18 2016,1.588
March 17 2016,1.564
March 16 2016,1.573
March 15 2016,1.545
March 14 2016,1.515
March 11 2016,1.524
March 10 2016,1.446
March 9 2016,1.431
March 8 2016,1.382
March 7 2016,1.506
March 4 2016,1.502
March 3 2016,1.362
March 2 2016,1.243
March 1 2016,1.087
Feb. 29 2016,1.121
Feb. 26 2016,1.097
Feb. 25 2016,1.009
Feb. 24 2016,0.9861
Feb. 23 2016,0.9602
Feb. 22 2016,1.023
Feb. 19 2016,0.9192
Feb. 18 2016,0.9465
Feb. 17 2016,1.012
Feb. 16 2016,1.011
Feb. 12 2016,1.023
Feb. 11 2016,0.9643
Feb. 10 2016,0.9738
Feb. 9 2016,0.9957
Feb. 8 2016,1.068
Feb. 5 2016,1.156
Feb. 4 2016,1.255
Feb. 3 2016,1.287
Feb. 2 2016,1.194
Feb. 1 2016,1.330
Jan. 29 2016,1.329
Jan. 28 2016,1.252
Jan. 27 2016,1.195
Jan. 26 2016,1.154
Jan. 25 2016,1.112
Jan. 22 2016,1.232
Jan. 21 2016,1.201
Jan. 20 2016,1.074
Jan. 19 2016,1.049
Jan. 15 2016,1.112
Jan. 14 2016,1.239
Jan. 13 2016,1.166
Jan. 12 2016,1.255
Jan. 11 2016,1.314
Jan. 8 2016,1.414
Jan. 7 2016,1.457
Jan. 6 2016,1.541
Jan. 5 2016,1.743
Jan. 4 2016,1.751
