April 3 2017,1.069
March 31 2017,1.067
March 30 2017,0.7655
March 29 2017,0.7655
March 28 2017,0.7356
March 27 2017,0.7124
March 24 2017,0.7056
March 23 2017,0.709
March 22 2017,0.7254
March 21 2017,0.7269
March 20 2017,0.7477
March 17 2017,0.7467
March 16 2017,0.751
March 15 2017,0.7515
March 14 2017,0.7399
March 13 2017,0.765
March 10 2017,0.7805
March 9 2017,0.7762
March 8 2017,0.7182
March 7 2017,0.7863
March 6 2017,0.7955
March 3 2017,0.7815
March 2 2017,0.7795
March 1 2017,0.7945
Feb. 28 2017,0.7728
Feb. 27 2017,0.7655
Feb. 24 2017,0.7597
Feb. 23 2017,0.7718
Feb. 22 2017,0.7612
Feb. 21 2017,0.7911
Feb. 17 2017,0.7839
Feb. 16 2017,0.781
Feb. 15 2017,0.7873
Feb. 14 2017,0.7924
Feb. 13 2017,0.7755
Feb. 10 2017,0.7818
Feb. 9 2017,0.775
Feb. 8 2017,0.7668
Feb. 7 2017,0.774
Feb. 6 2017,0.7977
Feb. 3 2017,0.832
Feb. 2 2017,0.8054
Feb. 1 2017,0.8011
Jan. 31 2017,0.8088
Jan. 30 2017,0.7982
Jan. 27 2017,0.8407
Jan. 26 2017,0.8571
Jan. 25 2017,0.8571
Jan. 24 2017,0.8547
Jan. 23 2017,0.8412
Jan. 20 2017,0.8503
Jan. 19 2017,0.8339
Jan. 18 2017,0.8368
Jan. 17 2017,0.8421
Jan. 13 2017,0.8426
Jan. 12 2017,0.8421
Jan. 11 2017,0.8542
Jan. 10 2017,0.8441
Jan. 9 2017,0.8402
Jan. 6 2017,0.8634
Jan. 5 2017,0.8779
Jan. 4 2017,0.8716
Jan. 3 2017,0.8576
Dec. 30 2016,0.775
Dec. 29 2016,0.7867
Dec. 28 2016,0.7992
Dec. 27 2016,0.8122
Dec. 23 2016,0.8086
Dec. 22 2016,0.8077
Dec. 21 2016,0.8095
Dec. 20 2016,0.8198
Dec. 19 2016,0.8288
Dec. 16 2016,0.8323
Dec. 15 2016,0.8167
Dec. 14 2016,0.8149
Dec. 13 2016,0.8417
Dec. 12 2016,0.8279
Dec. 9 2016,0.8171
Dec. 8 2016,0.8229
Dec. 7 2016,0.8247
Dec. 6 2016,0.8216
Dec. 5 2016,0.8234
Dec. 2 2016,0.8149
Dec. 1 2016,0.801
Nov. 30 2016,0.8086
Nov. 29 2016,0.6694
Nov. 28 2016,0.6958
Nov. 25 2016,0.7289
Nov. 23 2016,0.7513
Nov. 22 2016,0.741
Nov. 21 2016,0.7379
Nov. 18 2016,0.6994
Nov. 17 2016,0.6922
Nov. 16 2016,0.6967
Nov. 15 2016,0.703
Nov. 14 2016,0.6685
Nov. 11 2016,0.6667
Nov. 10 2016,0.6779
Nov. 9 2016,0.6662
Nov. 8 2016,0.638
Nov. 7 2016,0.6336
Nov. 4 2016,0.613
Nov. 3 2016,0.6336
Nov. 2 2016,0.5722
Nov. 1 2016,0.5941
Oct. 31 2016,0.5901
Oct. 28 2016,0.6141
Oct. 27 2016,0.6244
Oct. 26 2016,0.6379
Oct. 25 2016,0.6347
Oct. 24 2016,0.6531
Oct. 21 2016,0.6553
Oct. 20 2016,0.658
Oct. 19 2016,0.6558
Oct. 18 2016,0.6356
Oct. 17 2016,0.6347
Oct. 14 2016,0.6526
Oct. 13 2016,0.6616
Oct. 12 2016,0.6688
Oct. 11 2016,0.675
Oct. 10 2016,0.7037
Oct. 7 2016,0.6965
Oct. 6 2016,0.7198
Oct. 5 2016,0.7216
Oct. 4 2016,0.6996
Oct. 3 2016,0.7153
Sept. 30 2016,0.7077
Sept. 29 2016,0.7034
Sept. 28 2016,0.6715
Sept. 27 2016,0.622
Sept. 26 2016,0.6374
Sept. 23 2016,0.641
Sept. 22 2016,0.6578
Sept. 21 2016,0.6481
Sept. 20 2016,0.6136
Sept. 19 2016,0.6233
Sept. 16 2016,0.6299
Sept. 15 2016,0.6308
Sept. 14 2016,0.6198
Sept. 13 2016,0.6343
Sept. 12 2016,0.6843
Sept. 9 2016,0.6932
Sept. 8 2016,0.7405
Sept. 7 2016,0.6941
Sept. 6 2016,0.6919
Sept. 2 2016,0.6852
Sept. 1 2016,0.6684
Aug. 31 2016,0.6644
Aug. 30 2016,0.6879
Aug. 29 2016,0.7073
Aug. 26 2016,0.7056
Aug. 25 2016,0.7082
Aug. 24 2016,0.7104
Aug. 23 2016,0.7268
Aug. 22 2016,0.6919
Aug. 19 2016,0.7432
Aug. 18 2016,0.7379
Aug. 17 2016,0.6945
Aug. 16 2016,0.6711
Aug. 15 2016,0.6591
Aug. 12 2016,0.6512
Aug. 11 2016,0.6392
Aug. 10 2016,0.6184
Aug. 9 2016,0.6379
Aug. 8 2016,0.6304
Aug. 5 2016,0.6136
Aug. 4 2016,0.5932
Aug. 3 2016,0.5937
Aug. 2 2016,0.5706
Aug. 1 2016,0.5715
July 29 2016,0.6039
July 28 2016,0.5911
July 27 2016,0.5813
July 26 2016,0.6101
July 25 2016,0.6013
July 22 2016,0.6247
July 21 2016,0.6384
July 20 2016,0.657
July 19 2016,0.6531
July 18 2016,0.6721
July 15 2016,0.6734
July 14 2016,0.6761
July 13 2016,0.677
July 12 2016,0.6907
July 11 2016,0.6504
July 8 2016,0.6606
July 7 2016,0.6526
July 6 2016,0.657
July 5 2016,0.6517
July 1 2016,0.6942
June 30 2016,0.6646
June 29 2016,0.6632
June 28 2016,0.6474
June 27 2016,0.5984
June 24 2016,0.6391
June 23 2016,0.6689
June 22 2016,0.6461
June 21 2016,0.661
June 20 2016,0.6343
June 17 2016,0.5765
June 16 2016,0.555
June 15 2016,0.5721
June 14 2016,0.5795
June 13 2016,0.5817
June 10 2016,0.5878
June 9 2016,0.6246
June 8 2016,0.6365
June 7 2016,0.6404
June 6 2016,0.6115
June 3 2016,0.5835
June 2 2016,0.5861
June 1 2016,0.5795
May 31 2016,0.5725
May 27 2016,0.5651
May 26 2016,0.5769
May 25 2016,0.5931
May 24 2016,0.5703
May 23 2016,0.5778
May 20 2016,0.5743
May 19 2016,0.5581
May 18 2016,0.5546
May 17 2016,0.5633
May 16 2016,0.5598
May 13 2016,0.5388
May 12 2016,0.5401
May 11 2016,0.5458
May 10 2016,0.523
May 9 2016,0.5011
May 6 2016,0.527
May 5 2016,0.5287
May 4 2016,0.5331
May 3 2016,0.5603
May 2 2016,0.5935
April 29 2016,0.6172
April 28 2016,0.6288
April 27 2016,0.6503
April 26 2016,0.6328
April 25 2016,0.6061
April 22 2016,0.6284
April 21 2016,0.6074
April 20 2016,0.6161
April 19 2016,0.6113
April 18 2016,0.5855
April 15 2016,0.5701
April 14 2016,0.5745
April 13 2016,0.5662
April 12 2016,0.5749
April 11 2016,0.5114
April 8 2016,0.5162
April 7 2016,0.4917
April 6 2016,0.4829
April 5 2016,0.4658
April 4 2016,0.4614
April 1 2016,0.4628
March 31 2016,0.4882
March 30 2016,0.4811
March 29 2016,0.4752
March 28 2016,0.4642
March 24 2016,0.3754
March 23 2016,0.3718
March 22 2016,0.4126
March 21 2016,0.417
March 18 2016,0.4243
March 17 2016,0.4177
March 16 2016,0.4203
March 15 2016,0.4126
March 14 2016,0.4046
March 11 2016,0.4072
March 10 2016,0.3864
March 9 2016,0.3824
March 8 2016,0.3692
March 7 2016,0.4024
March 4 2016,0.4013
March 3 2016,0.3637
March 2 2016,0.332
March 1 2016,0.2904
Feb. 29 2016,0.2995
Feb. 26 2016,0.293
Feb. 25 2016,0.2696
Feb. 24 2016,0.2634
Feb. 23 2016,0.2565
Feb. 22 2016,0.2733
Feb. 19 2016,0.2455
Feb. 18 2016,0.2528
Feb. 17 2016,0.2703
Feb. 16 2016,0.27
Feb. 12 2016,0.2733
Feb. 11 2016,0.2576
Feb. 10 2016,0.2602
Feb. 9 2016,0.266
Feb. 8 2016,0.2854
Feb. 5 2016,0.3087
Feb. 4 2016,0.3353
Feb. 3 2016,0.3437
Feb. 2 2016,0.3189
Feb. 1 2016,0.3554
Jan. 29 2016,0.355
Jan. 28 2016,0.3346
Jan. 27 2016,0.3193
Jan. 26 2016,0.3083
Jan. 25 2016,0.297
Jan. 22 2016,0.3291
Jan. 21 2016,0.3207
Jan. 20 2016,0.2868
Jan. 19 2016,0.2802
Jan. 15 2016,0.297
Jan. 14 2016,0.331
