March 21 2017,2.310
March 20 2017,2.345
March 17 2017,2.336
March 16 2017,2.344
March 15 2017,2.344
March 14 2017,2.298
March 13 2017,2.344
March 10 2017,2.335
March 9 2017,2.376
March 8 2017,2.347
March 7 2017,2.440
March 6 2017,2.470
March 3 2017,2.445
March 2 2017,2.465
March 1 2017,2.508
Feb. 28 2017,2.432
Feb. 27 2017,2.421
Feb. 24 2017,2.405
Feb. 23 2017,2.418
Feb. 22 2017,2.408
Feb. 21 2017,2.461
Feb. 17 2017,2.429
Feb. 16 2017,2.471
Feb. 15 2017,2.524
Feb. 14 2017,2.564
Feb. 13 2017,2.541
Feb. 10 2017,2.564
Feb. 9 2017,2.547
Feb. 8 2017,2.536
Feb. 7 2017,2.527
Feb. 6 2017,2.561
Feb. 3 2017,2.578
Feb. 2 2017,2.489
Feb. 1 2017,2.480
Jan. 31 2017,2.493
Jan. 30 2017,2.428
Jan. 27 2017,2.527
Jan. 26 2017,2.588
Jan. 25 2017,2.592
Jan. 24 2017,2.570
Jan. 23 2017,2.553
Jan. 20 2017,2.594
Jan. 19 2017,2.549
Jan. 18 2017,2.570
Jan. 17 2017,2.564
Jan. 13 2017,2.586
Jan. 12 2017,2.564
Jan. 11 2017,2.619
Jan. 10 2017,2.539
Jan. 9 2017,2.539
Jan. 6 2017,2.594
Jan. 5 2017,2.604
Jan. 4 2017,2.612
Jan. 3 2017,2.588
Dec. 30 2016,2.614
Dec. 29 2016,2.635
Dec. 28 2016,2.647
Dec. 27 2016,2.691
Dec. 23 2016,2.679
Dec. 22 2016,2.688
Dec. 21 2016,2.684
Dec. 20 2016,2.688
Dec. 19 2016,2.710
Dec. 16 2016,2.708
Dec. 15 2016,2.698
Dec. 14 2016,2.685
Dec. 13 2016,2.745
Dec. 12 2016,2.679
Dec. 9 2016,2.647
Dec. 8 2016,2.596
Dec. 7 2016,2.602
Dec. 6 2016,2.602
Dec. 5 2016,2.549
Dec. 2 2016,2.509
Dec. 1 2016,2.514
Nov. 30 2016,2.53
Nov. 29 2016,2.306
Nov. 28 2016,2.373
Nov. 25 2016,2.386
Nov. 23 2016,2.414
Nov. 22 2016,2.402
Nov. 21 2016,2.417
Nov. 18 2016,2.334
Nov. 17 2016,2.274
Nov. 16 2016,2.314
Nov. 15 2016,2.361
Nov. 14 2016,2.301
Nov. 11 2016,2.291
Nov. 10 2016,2.335
Nov. 9 2016,2.384
Nov. 8 2016,2.312
Nov. 7 2016,2.290
Nov. 4 2016,2.230
Nov. 3 2016,2.274
Nov. 2 2016,2.254
Nov. 1 2016,2.270
Oct. 31 2016,2.266
Oct. 28 2016,2.345
Oct. 27 2016,2.294
Oct. 26 2016,2.180
Oct. 25 2016,2.180
Oct. 24 2016,2.203
Oct. 21 2016,2.166
Oct. 20 2016,2.164
Oct. 19 2016,2.175
Oct. 18 2016,2.120
Oct. 17 2016,2.143
Oct. 14 2016,2.173
Oct. 13 2016,2.198
Oct. 12 2016,2.267
Oct. 11 2016,2.259
Oct. 10 2016,2.315
Oct. 7 2016,2.306
Oct. 6 2016,2.322
Oct. 5 2016,2.290
Oct. 4 2016,2.235
Oct. 3 2016,2.265
Sept. 30 2016,2.267
Sept. 29 2016,2.184
Sept. 28 2016,2.110
Sept. 27 2016,1.973
Sept. 26 2016,2.002
Sept. 23 2016,1.998
Sept. 22 2016,2.052
Sept. 21 2016,2.004
Sept. 20 2016,1.952
Sept. 19 2016,1.965
Sept. 16 2016,1.995
Sept. 15 2016,2.003
Sept. 14 2016,2.001
Sept. 13 2016,2.052
Sept. 12 2016,2.135
Sept. 9 2016,2.114
Sept. 8 2016,2.165
Sept. 7 2016,2.075
Sept. 6 2016,2.051
Sept. 2 2016,2.047
Sept. 1 2016,2.031
Aug. 31 2016,2.054
Aug. 30 2016,2.113
Aug. 29 2016,2.119
Aug. 26 2016,2.116
Aug. 25 2016,2.140
Aug. 24 2016,2.149
Aug. 23 2016,2.162
Aug. 22 2016,2.133
Aug. 19 2016,2.167
Aug. 18 2016,2.181
Aug. 17 2016,2.161
Aug. 16 2016,2.144
Aug. 15 2016,2.110
Aug. 12 2016,2.070
Aug. 11 2016,2.071
Aug. 10 2016,2.031
Aug. 9 2016,2.063
Aug. 8 2016,2.079
Aug. 5 2016,2.031
Aug. 4 2016,2.006
Aug. 3 2016,2.017
Aug. 2 2016,1.991
Aug. 1 2016,1.982
July 29 2016,2.042
July 28 2016,2.014
July 27 2016,2.005
July 26 2016,2.041
July 25 2016,2.013
July 22 2016,2.039
July 21 2016,2.053
July 20 2016,2.103
July 19 2016,2.097
July 18 2016,2.137
July 15 2016,2.148
July 14 2016,2.152
July 13 2016,2.145
July 12 2016,2.191
July 11 2016,2.124
July 8 2016,2.116
July 7 2016,2.077
July 6 2016,2.096
July 5 2016,2.086
July 1 2016,2.177
June 30 2016,2.181
June 29 2016,1.953
June 28 2016,1.866
June 27 2016,1.814
June 24 2016,1.920
June 23 2016,2.029
June 22 2016,1.956
June 21 2016,1.992
June 20 2016,1.987
June 17 2016,1.963
June 16 2016,1.919
June 15 2016,1.944
June 14 2016,1.971
June 13 2016,1.951
June 10 2016,1.979
June 9 2016,2.071
June 8 2016,2.112
June 7 2016,2.114
June 6 2016,2.024
June 3 2016,1.965
June 2 2016,1.974
June 1 2016,1.959
May 31 2016,1.947
May 27 2016,1.971
May 26 2016,1.989
May 25 2016,1.997
May 24 2016,1.933
May 23 2016,1.938
May 20 2016,1.938
May 19 2016,1.928
May 18 2016,1.927
May 17 2016,1.947
May 16 2016,1.960
May 13 2016,1.913
May 12 2016,1.945
May 11 2016,1.942
May 10 2016,1.906
May 9 2016,1.852
May 6 2016,1.902
May 5 2016,1.922
May 4 2016,1.930
May 3 2016,2.005
May 2 2016,2.083
April 29 2016,2.125
April 28 2016,2.120
April 27 2016,2.140
April 26 2016,2.138
April 25 2016,2.058
April 22 2016,2.118
April 21 2016,2.056
April 20 2016,2.094
April 19 2016,2.093
April 18 2016,2.001
April 15 2016,1.943
April 14 2016,1.966
April 13 2016,1.938
April 12 2016,1.933
April 11 2016,1.832
April 8 2016,1.834
April 7 2016,1.793
April 6 2016,1.812
April 5 2016,1.736
April 4 2016,1.739
April 1 2016,1.769
March 31 2016,1.791
March 30 2016,1.611
March 29 2016,1.592
March 28 2016,1.594
March 24 2016,1.609
March 23 2016,1.601
March 22 2016,1.684
March 21 2016,1.711
March 18 2016,1.729
March 17 2016,1.728
March 16 2016,1.682
March 15 2016,1.600
March 14 2016,1.608
March 11 2016,1.628
March 10 2016,1.568
March 9 2016,1.569
March 8 2016,1.552
March 7 2016,1.664
March 4 2016,1.652
March 3 2016,1.550
March 2 2016,1.466
March 1 2016,1.385
Feb. 29 2016,1.359
Feb. 26 2016,1.371
Feb. 25 2016,1.328
Feb. 24 2016,1.324
Feb. 23 2016,1.323
Feb. 22 2016,1.384
Feb. 19 2016,1.321
Feb. 18 2016,1.354
Feb. 17 2016,1.363
Feb. 16 2016,1.316
Feb. 12 2016,1.322
Feb. 11 2016,1.281
Feb. 10 2016,1.300
Feb. 9 2016,1.349
Feb. 8 2016,1.384
Feb. 5 2016,1.322
Feb. 4 2016,1.419
Feb. 3 2016,1.552
Feb. 2 2016,1.470
Feb. 1 2016,1.551
Jan. 29 2016,1.570
Jan. 28 2016,1.528
Jan. 27 2016,1.455
Jan. 26 2016,1.420
Jan. 25 2016,1.374
Jan. 22 2016,1.514
Jan. 21 2016,1.483
Jan. 20 2016,1.396
Jan. 19 2016,1.463
Jan. 15 2016,1.582
Jan. 14 2016,1.658
Jan. 13 2016,1.567
Jan. 12 2016,1.617
Jan. 11 2016,1.652
Jan. 8 2016,1.740
Jan. 7 2016,1.770
Jan. 6 2016,1.822
Jan. 5 2016,1.905
Jan. 4 2016,1.884
Dec. 31 2015,1.876
Dec. 30 2015,1.608
Dec. 29 2015,1.648
Dec. 28 2015,1.628
Dec. 24 2015,1.677
Dec. 23 2015,1.692
Dec. 22 2015,1.597
Dec. 21 2015,1.556
Dec. 18 2015,1.585
Dec. 17 2015,1.632
Dec. 16 2015,1.703
Dec. 15 2015,1.745
Dec. 14 2015,1.709
Dec. 11 2015,1.661
Dec. 10 2015,1.698
Dec. 9 2015,1.673
Dec. 8 2015,1.667
Dec. 7 2015,1.690
Dec. 4 2015,1.766
Dec. 3 2015,1.781
Dec. 2 2015,1.813
Dec. 1 2015,1.884
Nov. 30 2015,1.865
Nov. 27 2015,1.845
Nov. 25 2015,1.876
Nov. 24 2015,1.909
Nov. 23 2015,1.838
Nov. 20 2015,1.826
Nov. 19 2015,1.848
Nov. 18 2015,1.880
Nov. 17 2015,1.860
Nov. 16 2015,1.876
Nov. 13 2015,1.788
Nov. 12 2015,1.793
Nov. 11 2015,1.844
Nov. 10 2015,1.886
Nov. 9 2015,1.886
Nov. 6 2015,1.924
Nov. 5 2015,1.942
Nov. 4 2015,1.944
Nov. 3 2015,1.958
Nov. 2 2015,1.896
Oct. 30 2015,1.841
Oct. 29 2015,1.850
Oct. 28 2015,1.841
Oct. 27 2015,1.784
Oct. 26 2015,1.827
Oct. 23 2015,1.884
Oct. 22 2015,1.883
Oct. 21 2015,1.828
Oct. 20 2015,1.848
Oct. 19 2015,1.853
Oct. 16 2015,1.906
Oct. 15 2015,1.906
Oct. 14 2015,1.914
Oct. 13 2015,1.899
Oct. 12 2015,1.907
Oct. 9 2015,1.936
Oct. 8 2015,1.942
Oct. 7 2015,1.907
Oct. 6 2015,1.903
Oct. 5 2015,1.828
Oct. 2 2015,1.766
Oct. 1 2015,1.662
Sept. 30 2015,1.655
Sept. 29 2015,1.399
Sept. 28 2015,1.377
Sept. 25 2015,1.417
Sept. 24 2015,1.434
Sept. 23 2015,1.437
Sept. 22 2015,1.460
Sept. 21 2015,1.464
Sept. 18 2015,1.452
Sept. 17 2015,1.506
Sept. 16 2015,1.486
Sept. 15 2015,1.42
Sept. 14 2015,1.405
Sept. 11 2015,1.422
